Generation,Execution,Best Fitness
78,9,2.773703440053416e-05
79,9,2.773703440053416e-05
80,9,2.773703440053416e-05
81,9,2.773703440053416e-05
82,9,2.773703440053416e-05
83,9,2.773703440053416e-05
84,9,2.773703440053416e-05
85,9,2.773703440053416e-05
86,9,2.773703440053416e-05
87,9,2.773703440053416e-05
88,9,2.773703440053416e-05
89,9,2.773703440053416e-05
90,9,2.773703440053416e-05
91,9,2.773703440053416e-05
92,9,2.773703440053416e-05
93,9,2.773703440053416e-05
94,9,2.773703440053416e-05
95,9,2.773703440053416e-05
96,9,2.773703440053416e-05
97,9,2.773703440053416e-05
98,9,2.773703440053416e-05
99,9,2.773703440053416e-05
0,10,0.00033807539963861123
1,10,0.00033807539963861123
2,10,0.00033807539963861123
3,10,0.00033807539963861123
4,10,0.00033807539963861123
5,10,0.00033807539963861123
6,10,0.00033807539963861123
7,10,0.00033807539963861123
8,10,0.00033807539963861123
9,10,0.00033807539963861123
10,10,0.00033807539963861123
11,10,0.00033807539963861123
12,10,0.00033807539963861123
13,10,0.00033807539963861123
14,10,0.00033807539963861123
15,10,0.00033807539963861123
16,10,0.00033807539963861123
17,10,0.00033807539963861123
18,10,0.00033807539963861123
19,10,0.00033807539963861123
20,10,0.00033807539963861123
21,10,0.00033807539963861123
22,10,0.00033807539963861123
23,10,0.00033807539963861123
24,10,0.00033807539963861123
25,10,0.00033807539963861123
26,10,0.00033807539963861123
27,10,0.00033807539963861123
28,10,0.00033807539963861123
29,10,0.00033807539963861123
30,10,0.00033807539963861123
31,10,0.00033807539963861123
32,10,0.00033807539963861123
33,10,0.00033807539963861123
34,10,0.00033807539963861123
35,10,0.00033807539963861123
36,10,0.00033807539963861123
37,10,0.00033807539963861123
38,10,0.00033807539963861123
39,10,0.00033807539963861123
40,10,0.00033807539963861123
41,10,0.00033807539963861123
42,10,0.00033807539963861123
43,10,0.00033807539963861123
44,10,0.00033807539963861123
45,10,0.00033807539963861123
46,10,0.00033807539963861123
47,10,0.00033807539963861123
48,10,0.00033807539963861123
49,10,0.00033807539963861123
50,10,0.00033807539963861123
51,10,0.00033807539963861123
52,10,0.00033807539963861123
53,10,0.00033807539963861123
54,10,0.00033807539963861123
55,10,0.00033807539963861123
56,10,0.00033807539963861123
57,10,0.00033807539963861123
58,10,0.00033807539963861123
59,10,0.00033807539963861123
60,10,0.00033807539963861123
61,10,0.00033807539963861123
62,10,0.00033807539963861123
63,10,0.00033807539963861123
64,10,0.00033807539963861123
65,10,0.00033807539963861123
66,10,0.00033807539963861123
67,10,0.00033807539963861123
68,10,0.00033807539963861123
69,10,0.00033807539963861123
70,10,0.00033807539963861123
71,10,0.00033807539963861123
72,10,0.00033807539963861123
73,10,0.00033807539963861123
74,10,0.00033807539963861123
75,10,0.00033807539963861123
76,10,0.00033807539963861123
77,10,0.00033807539963861123
78,10,0.00033807539963861123
79,10,0.00033807539963861123
80,10,0.00033807539963861123
81,10,0.00033807539963861123
82,10,0.00033807539963861123
83,10,0.00033807539963861123
84,10,0.00033807539963861123
85,10,0.00033807539963861123
86,10,0.00033807539963861123
87,10,0.00033807539963861123
88,10,0.00033807539963861123
89,10,0.00033807539963861123
90,10,0.00033807539963861123
91,10,0.00033807539963861123
92,10,0.00033807539963861123
93,10,0.00033807539963861123
94,10,0.00033807539963861123
95,10,0.00033807539963861123
96,10,0.00033807539963861123
97,10,0.00033807539963861123
98,10,0.00033807539963861123
99,10,0.00033807539963861123
0,11,0.0005696630446681296
1,11,0.0005696630446681296
2,11,0.0005696630446681296
3,11,0.0005696630446681296
4,11,0.0005696630446681296
5,11,0.0005696630446681296
6,11,0.0005696630446681296
7,11,0.0005696630446681296
8,11,0.0005696630446681296
9,11,0.0005696630446681296
10,11,0.0005696630446681296
11,11,0.0005696630446681296
12,11,0.0005696630446681296
13,11,0.0005696630446681296
14,11,0.0005696630446681296
15,11,0.0005696630446681296
16,11,0.0005696630446681296
17,11,0.0005696630446681296
18,11,0.0005696630446681296
19,11,0.0005696630446681296
20,11,0.0005696630446681296
21,11,0.0005696630446681296
22,11,0.0005696630446681296
23,11,0.0005696630446681296
24,11,0.0005696630446681296
25,11,0.0005696630446681296
26,11,0.0005696630446681296
27,11,0.0005696630446681296
28,11,0.0005696630446681296
29,11,0.0005696630446681296
30,11,0.0005696630446681296
31,11,0.0005696630446681296
32,11,0.0005696630446681296
33,11,0.0005696630446681296
34,11,0.0005696630446681296
35,11,0.0005696630446681296
36,11,0.0005696630446681296
37,11,0.0005696630446681296
38,11,0.0005696630446681296
39,11,0.0005696630446681296
40,11,0.0005696630446681296
41,11,0.0005696630446681296
42,11,0.0005696630446681296
43,11,0.0005696630446681296
44,11,0.0005696630446681296
45,11,0.0005696630446681296
46,11,0.0005696630446681296
47,11,0.0005696630446681296
48,11,0.0005696630446681296
49,11,0.0005696630446681296
50,11,0.0005696630446681296
51,11,0.0005696630446681296
52,11,0.0005696630446681296
53,11,0.0005696630446681296
54,11,0.0005696630446681296
55,11,0.0005696630446681296
56,11,0.0005696630446681296
57,11,0.0005696630446681296
58,11,0.0005696630446681296
59,11,0.0005696630446681296
60,11,0.0005696630446681296
61,11,0.0005696630446681296
62,11,0.0005696630446681296
63,11,0.0005696630446681296
64,11,0.0005696630446681296
65,11,0.0005696630446681296
66,11,0.0005696630446681296
67,11,0.0005696630446681296
68,11,0.0005696630446681296
69,11,0.0005696630446681296
70,11,0.0005696630446681296
71,11,0.0005696630446681296
72,11,0.0005696630446681296
73,11,0.0005696630446681296
74,11,0.0005696630446681296
75,11,0.0005696630446681296
76,11,0.0005696630446681296
77,11,0.0005696630446681296
78,11,0.0005696630446681296
79,11,0.0005696630446681296
80,11,0.0005696630446681296
81,11,0.0005696630446681296
82,11,0.0005696630446681296
83,11,0.0005696630446681296
84,11,0.0005696630446681296
85,11,0.0005696630446681296
86,11,0.0005696630446681296
87,11,0.0005696630446681296
88,11,0.0005696630446681296
89,11,0.0005696630446681296
90,11,0.0005696630446681296
91,11,0.0005696630446681296
92,11,0.0005696630446681296
93,11,0.0005696630446681296
94,11,0.0005696630446681296
95,11,0.0005696630446681296
96,11,0.0005696630446681296
97,11,0.0005696630446681296
98,11,0.0005696630446681296
99,11,0.0005696630446681296
0,12,0.00015944839681335978
1,12,0.00015944839681335978
2,12,0.00015944839681335978
3,12,0.00015944839681335978
4,12,0.00015944839681335978
5,12,0.00015944839681335978
6,12,0.00015944839681335978
7,12,0.00015944839681335978
8,12,0.00015944839681335978
9,12,0.00015944839681335978
10,12,0.00015944839681335978
11,12,0.00015944839681335978
12,12,0.00015944839681335978
13,12,0.00015944839681335978
14,12,0.00015944839681335978
15,12,0.00015944839681335978
16,12,0.00015944839681335978
17,12,0.00015944839681335978
18,12,0.00015944839681335978
19,12,0.00015944839681335978
20,12,0.00015944839681335978
21,12,0.00015944839681335978
22,12,0.00015944839681335978
23,12,0.00015944839681335978
24,12,0.00015944839681335978
25,12,0.00015944839681335978
26,12,0.00015944839681335978
27,12,0.00015944839681335978
28,12,0.00015944839681335978
29,12,0.00015944839681335978
30,12,0.00015944839681335978
31,12,0.00015944839681335978
32,12,0.00015944839681335978
33,12,0.00015944839681335978
34,12,0.00015944839681335978
35,12,0.00015944839681335978
36,12,0.00015944839681335978
37,12,0.00015944839681335978
38,12,0.00015944839681335978
39,12,0.00015944839681335978
40,12,0.00015944839681335978
41,12,0.00015944839681335978
42,12,0.00015944839681335978
43,12,0.00015944839681335978
44,12,0.00015944839681335978
45,12,0.00015944839681335978
46,12,0.00015944839681335978
47,12,0.00015944839681335978
48,12,0.00015944839681335978
49,12,0.00015944839681335978
50,12,0.00015944839681335978
51,12,0.00015944839681335978
52,12,0.00015944839681335978
53,12,0.00015944839681335978
54,12,0.00015944839681335978
55,12,0.00015944839681335978
56,12,0.00015944839681335978
57,12,0.00015944839681335978
58,12,0.00015944839681335978
59,12,0.00015944839681335978
60,12,0.00015944839681335978
61,12,0.00015944839681335978
62,12,0.00015944839681335978
63,12,0.00015944839681335978
64,12,0.00015944839681335978
65,12,0.00015944839681335978
66,12,0.00015944839681335978
67,12,0.00015944839681335978
68,12,0.00015944839681335978
69,12,0.00015944839681335978
70,12,0.00015944839681335978
71,12,0.00015944839681335978
72,12,0.00015944839681335978
73,12,0.00015944839681335978
74,12,0.00015944839681335978
75,12,0.00015944839681335978
76,12,0.00015944839681335978
77,12,0.00015944839681335978
78,12,0.00015944839681335978
79,12,0.00015944839681335978
80,12,0.00015944839681335978
81,12,0.00015944839681335978
82,12,0.00015944839681335978
83,12,0.00015944839681335978
84,12,0.00015944839681335978
85,12,0.00015944839681335978
86,12,0.00015944839681335978
87,12,0.00015944839681335978
88,12,0.00015944839681335978
89,12,0.00015944839681335978
90,12,0.00015944839681335978
91,12,0.00015944839681335978
92,12,0.00015944839681335978
93,12,0.00015944839681335978
94,12,0.00015944839681335978
95,12,0.00015944839681335978
96,12,0.00015944839681335978
97,12,0.00015944839681335978
98,12,0.00015944839681335978
99,12,0.00015944839681335978
0,13,0.0006600984334196935
1,13,0.0006600984334196935
2,13,0.0006600984334196935
3,13,0.0006600984334196935
4,13,0.0006600984334196935
5,13,0.0006600984334196935
6,13,0.0006600984334196935
7,13,0.0006600984334196935
8,13,0.0006600984334196935
9,13,0.0006600984334196935
10,13,0.0006600984334196935
11,13,0.0006600984334196935
12,13,0.0006600984334196935
13,13,0.0006600984334196935
14,13,0.0006600984334196935
15,13,0.0006600984334196935
16,13,0.0006600984334196935
17,13,0.0006600984334196935
18,13,0.0006600984334196935
19,13,0.0006600984334196935
20,13,0.0006600984334196935
21,13,0.0006600984334196935
22,13,0.0006600984334196935
23,13,0.0006600984334196935
24,13,0.0006600984334196935
25,13,0.0006600984334196935
26,13,0.0006600984334196935
27,13,0.0006600984334196935
28,13,0.0006600984334196935
29,13,0.0006600984334196935
30,13,0.0006600984334196935
31,13,0.0006600984334196935
32,13,0.0006600984334196935
33,13,0.0006600984334196935
34,13,0.0006600984334196935
35,13,0.0006600984334196935
36,13,0.0006600984334196935
37,13,0.0006600984334196935
38,13,0.0006600984334196935
39,13,0.0006600984334196935
40,13,0.0006600984334196935
41,13,0.0006600984334196935
42,13,0.0006600984334196935
43,13,0.0006600984334196935
44,13,0.0006600984334196935
45,13,0.0006600984334196935
46,13,0.0006600984334196935
47,13,0.0006600984334196935
48,13,0.0006600984334196935
49,13,0.0006600984334196935
50,13,0.0006600984334196935
51,13,0.0006600984334196935
52,13,0.0006600984334196935
53,13,0.0006600984334196935
54,13,0.0006600984334196935
55,13,0.0006600984334196935
56,13,0.0006600984334196935
57,13,0.0006600984334196935
58,13,0.0006600984334196935
59,13,0.0006600984334196935
60,13,0.0006600984334196935
61,13,0.0006600984334196935
62,13,0.0006600984334196935
63,13,0.0006600984334196935
64,13,0.0006600984334196935
65,13,0.0006600984334196935
66,13,0.0006600984334196935
67,13,0.0006600984334196935
68,13,0.0006600984334196935
69,13,0.0006600984334196935
70,13,0.0006600984334196935
71,13,0.0006600984334196935
72,13,0.0006600984334196935
73,13,0.0006600984334196935
74,13,0.0006600984334196935
75,13,0.0006600984334196935
76,13,0.0006600984334196935
77,13,0.0006600984334196935
78,13,0.0006600984334196935
79,13,0.0006600984334196935
80,13,0.0006600984334196935
81,13,0.0006600984334196935
82,13,0.0006600984334196935
83,13,0.0006600984334196935
84,13,0.0006600984334196935
85,13,0.0006600984334196935
86,13,0.0006600984334196935
87,13,0.0006600984334196935
88,13,0.0006600984334196935
89,13,0.0006600984334196935
90,13,0.0006600984334196935
91,13,0.0006600984334196935
92,13,0.0006600984334196935
93,13,0.0006600984334196935
94,13,0.0006600984334196935
95,13,0.0006600984334196935
96,13,0.0006600984334196935
97,13,0.0006600984334196935
98,13,0.0006600984334196935
99,13,0.0006600984334196935
0,14,0.004985421605408323
1,14,0.004985421605408323
2,14,0.004985421605408323
3,14,0.004985421605408323
4,14,0.004985421605408323
5,14,0.004985421605408323
6,14,0.004985421605408323
7,14,0.004985421605408323
8,14,0.004985421605408323
9,14,0.004985421605408323
10,14,0.004985421605408323
11,14,0.004985421605408323
12,14,0.004985421605408323
13,14,0.004985421605408323
14,14,0.004985421605408323
15,14,0.004985421605408323
16,14,0.004985421605408323
17,14,0.004985421605408323
18,14,0.004985421605408323
19,14,0.004985421605408323
20,14,0.004985421605408323
21,14,0.004985421605408323
22,14,0.004985421605408323
23,14,0.004985421605408323
24,14,0.004985421605408323
25,14,0.004985421605408323
26,14,0.004985421605408323
27,14,0.004985421605408323
28,14,0.004985421605408323
29,14,0.004985421605408323
30,14,0.004985421605408323
31,14,0.004985421605408323
32,14,0.004985421605408323
33,14,0.004985421605408323
34,14,0.004985421605408323
35,14,0.004985421605408323
36,14,0.004985421605408323
37,14,0.004985421605408323
38,14,0.004985421605408323
39,14,0.004985421605408323
40,14,0.004985421605408323
41,14,0.004985421605408323
42,14,0.004985421605408323
43,14,0.004985421605408323
44,14,0.004985421605408323
45,14,0.004985421605408323
46,14,0.004985421605408323
47,14,0.004985421605408323
48,14,0.004985421605408323
49,14,0.004985421605408323
50,14,0.004985421605408323
51,14,0.004985421605408323
52,14,0.004985421605408323
53,14,0.004985421605408323
54,14,0.004985421605408323
55,14,0.004985421605408323
56,14,0.004985421605408323
57,14,0.004985421605408323
58,14,0.004985421605408323
59,14,0.004985421605408323
60,14,0.004985421605408323
61,14,0.004985421605408323
62,14,0.004985421605408323
63,14,0.004985421605408323
64,14,0.004985421605408323
65,14,0.004985421605408323
66,14,0.004985421605408323
67,14,0.004985421605408323
68,14,0.004985421605408323
69,14,0.004985421605408323
70,14,0.004985421605408323
71,14,0.004985421605408323
72,14,0.004985421605408323
73,14,0.004985421605408323
74,14,0.004985421605408323
75,14,0.004985421605408323
76,14,0.004985421605408323
77,14,0.004985421605408323
78,14,0.004985421605408323
79,14,0.004985421605408323
80,14,0.004985421605408323
81,14,0.004985421605408323
82,14,0.004985421605408323
83,14,0.004985421605408323
84,14,0.004985421605408323
85,14,0.004985421605408323
86,14,0.004985421605408323
87,14,0.004985421605408323
88,14,0.004985421605408323
89,14,0.004985421605408323
90,14,0.004985421605408323
91,14,0.004985421605408323
92,14,0.004985421605408323
93,14,0.004985421605408323
94,14,0.004985421605408323
95,14,0.004985421605408323
96,14,0.004985421605408323
97,14,0.004985421605408323
98,14,0.004985421605408323
99,14,0.004985421605408323
0,15,0.00030028076083979063
1,15,0.00030028076083979063
2,15,0.00030028076083979063
3,15,0.00030028076083979063
4,15,0.00030028076083979063
5,15,0.00030028076083979063
6,15,0.00030028076083979063
7,15,0.00030028076083979063
8,15,0.00030028076083979063
9,15,0.00030028076083979063
10,15,0.00030028076083979063
11,15,0.00030028076083979063
12,15,0.00030028076083979063
13,15,0.00030028076083979063
14,15,0.00030028076083979063
15,15,0.00030028076083979063
16,15,0.00030028076083979063
17,15,0.00030028076083979063
18,15,0.00030028076083979063
19,15,0.00030028076083979063
20,15,0.00030028076083979063
21,15,0.00030028076083979063
22,15,0.00030028076083979063
23,15,0.00030028076083979063
24,15,0.00030028076083979063
25,15,0.00030028076083979063
26,15,0.00030028076083979063
27,15,0.00030028076083979063
28,15,0.00030028076083979063
29,15,0.00030028076083979063
30,15,0.00030028076083979063
31,15,0.00030028076083979063
32,15,0.00030028076083979063
33,15,0.00030028076083979063
34,15,0.00030028076083979063
35,15,0.00030028076083979063
36,15,0.00030028076083979063
37,15,0.00030028076083979063
38,15,0.00030028076083979063
39,15,0.00030028076083979063
40,15,0.00030028076083979063
41,15,0.00030028076083979063
42,15,0.00030028076083979063
43,15,0.00030028076083979063
44,15,0.00030028076083979063
45,15,0.00030028076083979063
46,15,0.00030028076083979063
47,15,0.00030028076083979063
48,15,0.00030028076083979063
49,15,0.00030028076083979063
50,15,0.00030028076083979063
51,15,0.00030028076083979063
52,15,0.00030028076083979063
53,15,0.00030028076083979063
54,15,0.00030028076083979063
55,15,0.00030028076083979063
56,15,0.00030028076083979063
57,15,0.00030028076083979063
58,15,0.00030028076083979063
59,15,0.00030028076083979063
60,15,0.00030028076083979063
61,15,0.00030028076083979063
62,15,0.00030028076083979063
63,15,0.00030028076083979063
64,15,0.00030028076083979063
65,15,0.00030028076083979063
66,15,0.00030028076083979063
67,15,0.00030028076083979063
68,15,0.00030028076083979063
69,15,0.00030028076083979063
70,15,0.00030028076083979063
71,15,0.00030028076083979063
72,15,0.00030028076083979063
73,15,0.00030028076083979063
74,15,0.00030028076083979063
75,15,0.00030028076083979063
76,15,0.00030028076083979063
77,15,0.00030028076083979063
78,15,0.00030028076083979063
79,15,0.00030028076083979063
80,15,0.00030028076083979063
81,15,0.00030028076083979063
82,15,0.00030028076083979063
83,15,0.00030028076083979063
84,15,0.00030028076083979063
85,15,0.00030028076083979063
86,15,0.00030028076083979063
87,15,0.00030028076083979063
88,15,0.00030028076083979063
89,15,0.00030028076083979063
90,15,0.00030028076083979063
91,15,0.00030028076083979063
92,15,0.00030028076083979063
93,15,0.00030028076083979063
94,15,0.00030028076083979063
95,15,0.00030028076083979063
96,15,0.00030028076083979063
97,15,0.00030028076083979063
98,15,0.00030028076083979063
99,15,0.00030028076083979063
0,16,0.0005334813151796099
1,16,0.0005334813151796099
2,16,0.0005334813151796099
3,16,0.0005334813151796099
4,16,0.0005334813151796099
5,16,0.0005334813151796099
6,16,0.0005334813151796099
7,16,0.0005334813151796099
8,16,0.0005334813151796099
9,16,0.0005334813151796099
10,16,0.0005334813151796099
11,16,0.0005334813151796099
12,16,0.0005334813151796099
13,16,0.0005334813151796099
14,16,0.0005334813151796099
15,16,0.0005334813151796099
16,16,0.0005334813151796099
17,16,0.0005334813151796099
18,16,0.0005334813151796099
19,16,0.0005334813151796099
20,16,0.0005334813151796099
21,16,0.0005334813151796099
22,16,0.0005334813151796099
23,16,0.0005334813151796099
24,16,0.0005334813151796099
25,16,0.0005334813151796099
26,16,0.0005334813151796099
27,16,0.0005334813151796099
28,16,0.0005334813151796099
29,16,0.0005334813151796099
30,16,0.0005334813151796099
31,16,0.0005334813151796099
32,16,0.0005334813151796099
33,16,0.0005334813151796099
34,16,0.0005334813151796099
35,16,0.0005334813151796099
36,16,0.0005334813151796099
37,16,0.0005334813151796099
38,16,0.0005334813151796099
39,16,0.0005334813151796099
40,16,0.0005334813151796099
41,16,0.0005334813151796099
42,16,0.0005334813151796099
43,16,0.0005334813151796099
44,16,0.0005334813151796099
45,16,0.0005334813151796099
46,16,0.0005334813151796099
47,16,0.0005334813151796099
48,16,0.0005334813151796099
49,16,0.0005334813151796099
50,16,0.0005334813151796099
51,16,0.0005334813151796099
52,16,0.0005334813151796099
53,16,0.0005334813151796099
54,16,0.0005334813151796099
55,16,0.0005334813151796099
56,16,0.0005334813151796099
57,16,0.0005334813151796099
58,16,0.0005334813151796099
59,16,0.0005334813151796099
60,16,0.0005334813151796099
61,16,0.0005334813151796099
62,16,0.0005334813151796099
63,16,0.0005334813151796099
64,16,0.0005334813151796099
65,16,0.0005334813151796099
66,16,0.0005334813151796099
67,16,0.0005334813151796099
68,16,0.0005334813151796099
69,16,0.0005334813151796099
70,16,0.0005334813151796099
71,16,0.0005334813151796099
72,16,0.0005334813151796099
73,16,0.0005334813151796099
74,16,0.0005334813151796099
75,16,0.0005334813151796099
76,16,0.0005334813151796099
77,16,0.0005334813151796099
78,16,0.0005334813151796099
79,16,0.0005334813151796099
80,16,0.0005334813151796099
81,16,0.0005334813151796099
82,16,0.0005334813151796099
83,16,0.0005334813151796099
84,16,0.0005334813151796099
85,16,0.0005334813151796099
86,16,0.0005334813151796099
87,16,0.0005334813151796099
88,16,0.0005334813151796099
89,16,0.0005334813151796099
90,16,0.0005334813151796099
91,16,0.0005334813151796099
92,16,0.0005334813151796099
93,16,0.0005334813151796099
94,16,0.0005334813151796099
95,16,0.0005334813151796099
96,16,0.0005334813151796099
97,16,0.0005334813151796099
98,16,0.0005334813151796099
99,16,0.0005334813151796099
0,17,0.0028714001150805437
1,17,0.0028714001150805437
2,17,0.0028714001150805437
3,17,0.0028714001150805437
4,17,0.0028714001150805437
5,17,0.0028714001150805437
6,17,0.0028714001150805437
7,17,0.0028714001150805437
8,17,0.0028714001150805437
9,17,0.0028714001150805437
10,17,0.0028714001150805437
11,17,0.0028714001150805437
12,17,0.0028714001150805437
13,17,0.0028714001150805437
14,17,0.0028714001150805437
15,17,0.0028714001150805437
16,17,0.0028714001150805437
17,17,0.0028714001150805437
18,17,0.0028714001150805437
19,17,0.0028714001150805437
20,17,0.0028714001150805437
21,17,0.0028714001150805437
22,17,0.0028714001150805437
23,17,0.0028714001150805437
24,17,0.0028714001150805437
25,17,0.0028714001150805437
26,17,0.0028714001150805437
27,17,0.0028714001150805437
28,17,0.0028714001150805437
29,17,0.0028714001150805437
30,17,0.0028714001150805437
31,17,0.0028714001150805437
32,17,0.0028714001150805437
33,17,0.0028714001150805437
34,17,0.0028714001150805437
35,17,0.0028714001150805437
36,17,0.0028714001150805437
37,17,0.0028714001150805437
38,17,0.0028714001150805437
39,17,0.0028714001150805437
40,17,0.0028714001150805437
41,17,0.0028714001150805437
42,17,0.0028714001150805437
43,17,0.0028714001150805437
44,17,0.0028714001150805437
45,17,0.0028714001150805437
46,17,0.0028714001150805437
47,17,0.0028714001150805437
48,17,0.0028714001150805437
49,17,0.0028714001150805437
50,17,0.0028714001150805437
51,17,0.0028714001150805437
52,17,0.0028714001150805437
53,17,0.0028714001150805437
54,17,0.0028714001150805437
55,17,0.0028714001150805437
56,17,0.0028714001150805437
57,17,0.0028714001150805437
58,17,0.0028714001150805437
59,17,0.0028714001150805437
60,17,0.0028714001150805437
61,17,0.0028714001150805437
62,17,0.0028714001150805437
63,17,0.0028714001150805437
64,17,0.0028714001150805437
65,17,0.0028714001150805437
66,17,0.0028714001150805437
67,17,0.0028714001150805437
68,17,0.0028714001150805437
69,17,0.0028714001150805437
70,17,0.0028714001150805437
71,17,0.0028714001150805437
72,17,0.0028714001150805437
73,17,0.0028714001150805437
74,17,0.0028714001150805437
75,17,0.0028714001150805437
76,17,0.0028714001150805437
77,17,0.0028714001150805437
78,17,0.0028714001150805437
79,17,0.0028714001150805437
80,17,0.0028714001150805437
81,17,0.0028714001150805437
82,17,0.0028714001150805437
83,17,0.0028714001150805437
84,17,0.0028714001150805437
85,17,0.0028714001150805437
86,17,0.0028714001150805437
87,17,0.0028714001150805437
88,17,0.0028714001150805437
89,17,0.0028714001150805437
90,17,0.0028714001150805437
91,17,0.0028714001150805437
92,17,0.0028714001150805437
93,17,0.0028714001150805437
94,17,0.0028714001150805437
95,17,0.0028714001150805437
96,17,0.0028714001150805437
97,17,0.0028714001150805437
98,17,0.0028714001150805437
99,17,0.0028714001150805437
0,18,0.0030094260991179313
1,18,0.0030094260991179313
2,18,0.0030094260991179313
3,18,0.0030094260991179313
4,18,0.0030094260991179313
5,18,0.0030094260991179313
6,18,0.0030094260991179313
7,18,0.0030094260991179313
8,18,0.0030094260991179313
9,18,0.0030094260991179313
10,18,0.0030094260991179313
11,18,0.0030094260991179313
12,18,0.0030094260991179313
13,18,0.0030094260991179313
14,18,0.0030094260991179313
15,18,0.0030094260991179313
16,18,0.0030094260991179313
17,18,0.0030094260991179313
18,18,0.0030094260991179313
19,18,0.0030094260991179313
20,18,0.0030094260991179313
21,18,0.0030094260991179313
22,18,0.0030094260991179313
23,18,0.0030094260991179313
24,18,0.0030094260991179313
25,18,0.0030094260991179313
26,18,0.0030094260991179313
27,18,0.0030094260991179313
28,18,0.0030094260991179313
29,18,0.0030094260991179313
30,18,0.0030094260991179313
31,18,0.0030094260991179313
32,18,0.0030094260991179313
33,18,0.0030094260991179313
34,18,0.0030094260991179313
35,18,0.0030094260991179313
36,18,0.0030094260991179313
37,18,0.0030094260991179313
38,18,0.0030094260991179313
39,18,0.0030094260991179313
40,18,0.0030094260991179313
41,18,0.0030094260991179313
42,18,0.0030094260991179313
43,18,0.0030094260991179313
44,18,0.0030094260991179313
45,18,0.0030094260991179313
46,18,0.0030094260991179313
47,18,0.0030094260991179313
48,18,0.0030094260991179313
49,18,0.0030094260991179313
50,18,0.0030094260991179313
51,18,0.0030094260991179313
52,18,0.0030094260991179313
53,18,0.0030094260991179313
54,18,0.0030094260991179313
55,18,0.0030094260991179313
56,18,0.0030094260991179313
57,18,0.0030094260991179313
58,18,0.0030094260991179313
59,18,0.0030094260991179313
60,18,0.0030094260991179313
61,18,0.0030094260991179313
62,18,0.0030094260991179313
63,18,0.0030094260991179313
64,18,0.0030094260991179313
65,18,0.0030094260991179313
66,18,0.0030094260991179313
67,18,0.0030094260991179313
68,18,0.0030094260991179313
69,18,0.0030094260991179313
70,18,0.0030094260991179313
71,18,0.0030094260991179313
72,18,0.0030094260991179313
73,18,0.0030094260991179313
74,18,0.0030094260991179313
75,18,0.0030094260991179313
76,18,0.0030094260991179313
77,18,0.0030094260991179313
78,18,0.0030094260991179313
79,18,0.0030094260991179313
80,18,0.0030094260991179313
81,18,0.0030094260991179313
82,18,0.0030094260991179313
83,18,0.0030094260991179313
84,18,0.0030094260991179313
85,18,0.0030094260991179313
86,18,0.0030094260991179313
87,18,0.0030094260991179313
88,18,0.0030094260991179313
89,18,0.0030094260991179313
90,18,0.0030094260991179313
91,18,0.0030094260991179313
92,18,0.0030094260991179313
93,18,0.0030094260991179313
94,18,0.0030094260991179313
95,18,0.0030094260991179313
96,18,0.0030094260991179313
97,18,0.0030094260991179313
98,18,0.0030094260991179313
99,18,0.0030094260991179313
0,19,0.0010527383026138852
1,19,0.0010527383026138852
2,19,0.0010527383026138852
3,19,0.0010527383026138852
4,19,0.0010527383026138852
5,19,0.0010527383026138852
6,19,0.0010527383026138852
7,19,0.0010527383026138852
8,19,0.0010527383026138852
9,19,0.0010527383026138852
10,19,0.0010527383026138852
11,19,0.0010527383026138852
12,19,0.0010527383026138852
13,19,0.0010527383026138852
14,19,0.0010527383026138852
15,19,0.0010527383026138852
16,19,0.0010527383026138852
17,19,0.0010527383026138852
18,19,0.0010527383026138852
19,19,0.0010527383026138852
20,19,0.0010527383026138852
21,19,0.0010527383026138852
22,19,0.0010527383026138852
23,19,0.0010527383026138852
24,19,0.0010527383026138852
25,19,0.0010527383026138852
26,19,0.0010527383026138852
27,19,0.0010527383026138852
28,19,0.0010527383026138852
29,19,0.0010527383026138852
30,19,0.0010527383026138852
31,19,0.0010527383026138852
32,19,0.0010527383026138852
33,19,0.0010527383026138852
34,19,0.0010527383026138852
35,19,0.0010527383026138852
36,19,0.0010527383026138852
37,19,0.0010527383026138852
38,19,0.0010527383026138852
39,19,0.0010527383026138852
40,19,0.0010527383026138852
41,19,0.0010527383026138852
42,19,0.0010527383026138852
43,19,0.0010527383026138852
44,19,0.0010527383026138852
45,19,0.0010527383026138852
46,19,0.0010527383026138852
47,19,0.0010527383026138852
48,19,0.0010527383026138852
49,19,0.0010527383026138852
50,19,0.0010527383026138852
51,19,0.0010527383026138852
52,19,0.0010527383026138852
53,19,0.0010527383026138852
54,19,0.0010527383026138852
55,19,0.0010527383026138852
56,19,0.0010527383026138852
57,19,0.0010527383026138852
58,19,0.0010527383026138852
59,19,0.0010527383026138852
60,19,0.0010527383026138852
61,19,0.0010527383026138852
62,19,0.0010527383026138852
63,19,0.0010527383026138852
64,19,0.0010527383026138852
65,19,0.0010527383026138852
66,19,0.0010527383026138852
67,19,0.0010527383026138852
68,19,0.0010527383026138852
69,19,0.0010527383026138852
70,19,0.0010527383026138852
71,19,0.0010527383026138852
72,19,0.0010527383026138852
73,19,0.0010527383026138852
74,19,0.0010527383026138852
75,19,0.0010527383026138852
76,19,0.0010527383026138852
77,19,0.0010527383026138852
78,19,0.0010527383026138852
79,19,0.0010527383026138852
80,19,0.0010527383026138852
81,19,0.0010527383026138852
